time_sec,ax,ay,az,gx,gy,gz,temp_c
3.240,-0.280000,-0.259000,0.590000,-2.076000,-17.779000,20.069000,29.800000
3.249,-0.264000,-0.250000,0.617000,-5.366000,-24.015000,16.939000,29.800000
3.259,-0.247000,-0.278000,0.629000,-8.924000,-25.901000,13.542000,29.940000
3.270,-0.231000,-0.335000,0.628000,-11.046000,-23.221000,9.534000,29.850000
3.277,-0.234000,-0.398000,0.624000,-9.412000,-18.115000,6.061000,29.890000
3.290,-0.246000,-0.448000,0.641000,-3.832000,-12.275000,2.878000,29.800000
3.299,-0.229000,-0.443000,0.677000,1.908000,-4.389000,-1.427000,29.850000
3.309,-0.248000,-0.419000,0.719000,5.763000,-1.008000,-5.374000,29.850000
3.316,-0.240000,-0.403000,0.760000,8.397000,0.183000,-9.038000,29.890000
3.328,-0.216000,-0.390000,0.784000,7.962000,3.214000,-11.748000,29.890000
3.340,-0.199000,-0.385000,0.807000,4.740000,3.985000,-13.275000,29.750000
3.349,-0.168000,-0.417000,0.785000,0.924000,6.412000,-13.557000,29.940000
3.360,-0.145000,-0.472000,0.744000,-3.115000,8.725000,-10.931000,29.800000
3.366,-0.144000,-0.545000,0.676000,-3.954000,10.435000,-5.252000,29.890000
3.378,-0.159000,-0.620000,0.630000,-0.237000,7.145000,2.084000,29.890000
3.387,-0.178000,-0.683000,0.588000,8.641000,3.420000,7.366000,29.850000
3.399,-0.187000,-0.696000,0.595000,18.160000,0.321000,11.840000,29.890000
3.411,-0.185000,-0.662000,0.647000,27.252000,0.649000,13.908000,29.800000
3.417,-0.199000,-0.580000,0.731000,34.153000,-0.031000,15.405000,29.850000
3.429,-0.194000,-0.463000,0.836000,34.237000,4.176000,14.885000,29.850000
3.441,-0.231000,-0.384000,0.902000,27.099000,6.542000,14.901000,29.800000
3.450,-0.278000,-0.376000,0.920000,18.397000,5.122000,14.664000,29.800000
3.460,-0.312000,-0.375000,0.918000,11.947000,0.840000,12.229000,29.850000
3.467,-0.331000,-0.403000,0.897000,8.328000,-6.504000,8.176000,29.940000
3.480,-0.351000,-0.439000,0.890000,8.382000,-16.290000,2.878000,29.890000
3.490,-0.332000,-0.443000,0.887000,10.695000,-23.969000,-4.573000,29.890000
3.499,-0.298000,-0.438000,0.906000,10.893000,-30.450000,-11.832000,29.850000
3.511,-0.249000,-0.426000,0.923000,10.412000,-36.298000,-17.237000,29.940000
3.517,-0.179000,-0.388000,0.960000,4.786000,-37.046000,-20.710000,29.890000
3.529,-0.140000,-0.386000,0.952000,-4.977000,-37.580000,-20.282000,29.800000
3.536,-0.081000,-0.415000,0.917000,-13.710000,-38.733000,-15.672000,29.850000
3.549,-0.036000,-0.475000,0.851000,-17.924000,-36.206000,-10.901000,29.850000
3.560,-0.014000,-0.528000,0.796000,-18.389000,-32.481000,-4.832000,29.890000
3.566,0.004000,-0.565000,0.745000,-14.412000,-26.252000,1.725000,29.890000
3.579,0.010000,-0.581000,0.727000,-8.519000,-17.931000,8.824000,29.940000
3.588,0.005000,-0.581000,0.697000,-1.282000,-8.679000,14.580000,29.800000
3.599,-0.023000,-0.584000,0.684000,6.237000,0.794000,19.427000,29.800000
3.612,-0.073000,-0.565000,0.687000,14.191000,8.176000,22.885000,29.850000
3.617,-0.138000,-0.521000,0.719000,19.626000,11.183000,24.412000,29.850000
3.630,-0.196000,-0.481000,0.751000,21.443000,9.702000,22.282000,29.800000
3.638,-0.241000,-0.473000,0.767000,22.221000,5.702000,16.969000,29.800000
3.649,-0.260000,-0.448000,0.768000,21.725000,0.061000,10.634000,29.850000
3.656,-0.264000,-0.460000,0.769000,21.382000,-7.824000,4.947000,29.850000
3.668,-0.238000,-0.474000,0.782000,23.267000,-16.397000,0.901000,29.890000
3.680,-0.198000,-0.459000,0.835000,25.260000,-20.557000,-1.710000,29.890000
3.689,-0.182000,-0.457000,0.857000,24.733000,-23.656000,-1.931000,29.890000
3.699,-0.172000,-0.443000,0.883000,22.504000,-24.870000,-1.527000,29.750000
3.705,-0.149000,-0.422000,0.906000,18.634000,-24.305000,-1.450000,29.800000
3.717,-0.147000,-0.439000,0.918000,14.794000,-24.611000,-1.344000,29.890000
3.729,-0.115000,-0.438000,0.924000,10.290000,-21.840000,-0.076000,29.850000
3.739,-0.117000,-0.434000,0.930000,5.237000,-20.870000,4.420000,29.850000
3.749,-0.143000,-0.437000,0.918000,1.565000,-20.771000,9.122000,29.800000
3.757,-0.158000,-0.433000,0.918000,-1.214000,-23.084000,12.733000,29.890000
3.767,-0.169000,-0.427000,0.903000,-4.450000,-26.351000,15.031000,29.850000
3.780,-0.151000,-0.426000,0.907000,-6.985000,-27.252000,16.290000,29.850000
3.790,-0.144000,-0.434000,0.886000,-9.595000,-27.214000,16.351000,29.800000
3.799,-0.132000,-0.443000,0.877000,-9.718000,-25.244000,13.557000,29.800000
3.812,-0.139000,-0.453000,0.883000,-8.176000,-22.122000,11.198000,30.040000
3.817,-0.136000,-0.455000,0.859000,-7.031000,-19.405000,8.870000,29.850000
3.830,-0.120000,-0.459000,0.856000,-5.458000,-15.679000,6.076000,29.890000
3.840,-0.105000,-0.456000,0.836000,-3.985000,-11.366000,3.008000,29.890000
3.849,-0.103000,-0.467000,0.837000,-1.565000,-7.611000,-0.885000,29.890000
3.857,-0.132000,-0.471000,0.835000,1.344000,-7.351000,-3.977000,29.850000
3.868,-0.131000,-0.488000,0.842000,4.824000,-6.321000,-6.611000,29.890000
3.880,-0.117000,-0.488000,0.865000,8.618000,-5.137000,-9.282000,29.990000
3.888,-0.099000,-0.475000,0.875000,11.153000,-3.427000,-10.153000,29.940000
3.899,-0.088000,-0.473000,0.888000,13.550000,0.053000,-10.092000,29.850000
3.907,-0.081000,-0.469000,0.901000,15.977000,3.366000,-9.206000,29.800000
3.918,-0.078000,-0.448000,0.913000,17.710000,6.481000,-7.817000,29.800000
3.930,-0.110000,-0.431000,0.900000,17.412000,5.443000,-6.198000,29.850000
3.941,-0.112000,-0.412000,0.916000,16.359000,2.176000,-5.405000,29.940000
3.950,-0.123000,-0.399000,0.927000,13.130000,-0.038000,-5.443000,29.890000
3.958,-0.143000,-0.401000,0.934000,9.137000,-7.489000,-4.336000,29.800000
3.968,-0.127000,-0.396000,0.913000,5.214000,-10.718000,-4.695000,29.850000
3.981,-0.096000,-0.409000,0.914000,2.275000,-11.718000,-5.603000,29.890000
3.989,-0.065000,-0.418000,0.897000,1.031000,-10.061000,-5.885000,29.890000
4.000,-0.053000,-0.419000,0.885000,1.031000,-6.588000,-5.985000,29.890000
4.007,-0.048000,-0.435000,0.870000,2.069000,-2.855000,-6.076000,29.850000
4.019,-0.045000,-0.462000,0.844000,5.733000,1.595000,-6.115000,29.890000
4.026,-0.050000,-0.459000,0.835000,8.710000,4.893000,-5.458000,29.890000
4.040,-0.053000,-0.468000,0.837000,12.443000,7.733000,-4.519000,29.940000
4.051,-0.044000,-0.460000,0.843000,14.786000,11.710000,-2.550000,29.850000
4.057,-0.057000,-0.441000,0.848000,16.321000,14.863000,-0.305000,29.800000
4.070,-0.092000,-0.417000,0.852000,15.740000,15.450000,1.878000,29.890000
4.076,-0.117000,-0.400000,0.858000,14.740000,13.992000,1.282000,29.850000
4.091,-0.124000,-0.411000,0.855000,13.695000,9.588000,-0.565000,29.850000
4.096,-0.126000,-0.408000,0.850000,13.099000,5.076000,-2.420000,29.890000
4.108,-0.100000,-0.409000,0.865000,11.962000,1.695000,-3.214000,29.990000
4.120,-0.084000,-0.393000,0.866000,11.099000,-1.405000,-1.962000,29.850000
