time_sec,ax,ay,az,gx,gy,gz,temp_c
3.279,-0.540000,0.364000,0.077000,23.267000,19.069000,41.282000,30.180000
3.286,-0.679000,0.447000,0.140000,23.702000,33.313000,51.366000,30.220000
3.298,-0.837000,0.471000,0.193000,21.298000,38.885000,53.160000,30.220000
3.304,-0.965000,0.510000,0.244000,10.458000,29.687000,52.817000,30.180000
3.317,-1.055000,0.456000,0.240000,-5.702000,8.786000,47.687000,30.180000
3.330,-0.904000,0.400000,0.146000,-13.099000,1.504000,38.267000,30.220000
3.337,-0.740000,0.411000,0.081000,-10.802000,6.878000,37.908000,30.320000
3.349,-0.675000,0.365000,0.015000,-1.130000,25.679000,38.260000,30.180000
3.356,-0.759000,0.403000,-0.002000,11.244000,38.176000,37.397000,30.270000
3.368,-0.876000,0.418000,0.011000,24.527000,42.565000,33.885000,30.220000
3.375,-0.978000,0.418000,0.054000,25.031000,43.450000,25.145000,30.220000
3.388,-1.001000,0.397000,0.113000,19.534000,36.183000,12.038000,30.180000
3.395,-0.906000,0.336000,0.126000,10.931000,29.672000,1.550000,30.180000
3.407,-0.663000,0.324000,0.095000,4.702000,32.809000,-1.206000,30.220000
3.419,-0.503000,0.385000,0.063000,0.183000,41.466000,12.794000,30.270000
3.427,-0.455000,0.378000,0.024000,0.328000,49.733000,38.305000,30.180000
3.439,-0.476000,0.465000,0.013000,1.466000,55.702000,68.588000,30.130000
3.446,-0.615000,0.528000,0.060000,-8.359000,56.878000,92.221000,30.130000
3.458,-0.813000,0.525000,0.082000,-23.000000,45.977000,105.794000,30.180000
3.465,-0.939000,0.476000,0.072000,-38.756000,25.466000,105.313000,30.180000
3.477,-0.910000,0.502000,0.062000,-49.641000,7.244000,103.115000,30.220000
3.489,-0.761000,0.445000,-0.022000,-51.214000,2.229000,99.046000,30.130000
3.497,-0.560000,0.526000,-0.077000,-37.992000,21.954000,99.115000,30.180000
3.508,-0.558000,0.632000,-0.102000,-27.351000,40.344000,101.824000,30.130000
3.515,-0.693000,0.610000,-0.124000,-7.588000,59.244000,103.244000,30.220000
3.530,-0.801000,0.668000,-0.073000,4.893000,69.496000,93.626000,30.180000
3.536,-0.909000,0.761000,0.004000,5.603000,64.863000,89.336000,30.180000
3.547,-1.061000,0.771000,0.067000,-6.618000,44.550000,84.260000,30.180000
3.559,-1.120000,0.808000,0.130000,-22.061000,11.275000,77.695000,30.130000
3.566,-0.947000,0.762000,0.084000,-38.771000,-14.908000,76.382000,30.270000
3.580,-0.646000,0.834000,-0.000000,-40.565000,-11.130000,80.840000,30.180000
3.586,-0.509000,0.800000,-0.062000,-26.359000,9.458000,87.466000,30.130000
3.597,-0.591000,0.756000,-0.097000,-8.947000,32.427000,92.130000,30.130000
3.609,-0.773000,0.776000,-0.076000,-1.176000,46.740000,84.214000,30.180000
3.616,-0.869000,0.818000,-0.010000,1.885000,51.748000,67.924000,30.180000
3.630,-0.938000,0.877000,0.057000,-8.260000,37.924000,60.649000,30.220000
3.636,-1.007000,0.932000,0.105000,-28.672000,14.656000,56.359000,30.080000
3.648,-0.941000,0.888000,0.084000,-53.466000,-10.351000,54.397000,30.180000
3.655,-0.798000,0.822000,-0.007000,-69.206000,-24.084000,55.969000,30.130000
3.667,-0.609000,0.748000,-0.102000,-68.290000,-22.260000,61.092000,30.220000
3.680,-0.498000,0.702000,-0.162000,-53.618000,-12.931000,72.359000,30.180000
3.687,-0.471000,0.748000,-0.160000,-38.198000,5.427000,78.817000,30.080000
3.698,-0.581000,0.795000,-0.114000,-27.733000,21.496000,79.885000,30.220000
3.707,-0.732000,0.815000,-0.032000,-24.527000,24.618000,76.427000,30.130000
3.717,-0.867000,0.838000,0.050000,-31.031000,10.336000,69.389000,30.270000
3.730,-0.871000,0.807000,0.070000,-43.290000,-6.641000,62.137000,30.220000
3.737,-0.741000,0.819000,0.041000,-49.527000,-16.504000,59.252000,30.130000
3.748,-0.673000,0.789000,-0.009000,-44.038000,-24.290000,63.290000,30.180000
3.756,-0.641000,0.701000,-0.056000,-33.160000,-21.733000,62.740000,30.180000
3.767,-0.629000,0.685000,-0.079000,-17.565000,-18.412000,59.015000,30.130000
3.780,-0.660000,0.641000,-0.060000,-3.229000,-17.824000,49.809000,30.220000
3.787,-0.662000,0.662000,-0.001000,5.031000,-21.603000,40.588000,30.180000
3.798,-0.602000,0.720000,0.074000,6.313000,-25.084000,37.832000,30.270000
3.807,-0.569000,0.770000,0.157000,0.038000,-31.473000,42.015000,30.220000
3.817,-0.519000,0.799000,0.168000,-9.046000,-36.427000,44.389000,30.180000
3.824,-0.502000,0.780000,0.165000,-15.733000,-42.244000,49.466000,30.180000
3.837,-0.384000,0.754000,0.113000,-15.901000,-33.931000,52.748000,30.270000
3.849,-0.269000,0.767000,0.083000,-7.267000,-16.214000,51.275000,30.130000
3.856,-0.271000,0.740000,0.055000,3.115000,3.847000,50.679000,30.080000
3.868,-0.356000,0.746000,0.066000,10.534000,16.641000,48.550000,30.180000
3.875,-0.384000,0.827000,0.093000,12.634000,24.267000,47.374000,30.130000
3.888,-0.410000,0.859000,0.141000,7.038000,25.534000,48.885000,30.220000
3.896,-0.469000,0.862000,0.157000,-4.641000,20.176000,47.603000,30.270000
3.907,-0.471000,0.798000,0.143000,-15.863000,8.969000,44.603000,30.220000
3.919,-0.287000,0.844000,0.117000,-20.870000,14.282000,45.076000,30.130000
3.926,-0.213000,0.872000,0.105000,-15.336000,23.191000,58.397000,30.180000
3.939,-0.129000,0.880000,0.055000,-4.977000,44.053000,62.046000,30.180000
3.946,-0.168000,0.927000,0.027000,9.252000,66.160000,63.397000,30.220000
3.958,-0.303000,0.955000,-0.002000,19.573000,68.618000,70.809000,30.130000
3.965,-0.497000,1.028000,0.038000,25.504000,57.855000,84.573000,30.180000
3.977,-0.681000,1.109000,0.117000,14.427000,26.931000,94.351000,30.080000
3.989,-0.785000,1.101000,0.180000,-8.817000,-16.588000,90.504000,30.130000
3.996,-0.766000,1.010000,0.164000,-37.206000,-50.618000,79.252000,30.220000
4.008,-0.539000,0.935000,0.077000,-47.847000,-73.122000,71.527000,30.180000
4.015,-0.169000,1.016000,0.065000,-38.595000,-56.992000,73.069000,30.130000
4.030,-0.063000,1.041000,0.043000,-25.321000,-24.809000,77.344000,30.130000
4.035,-0.146000,1.023000,0.014000,-7.878000,1.198000,78.481000,30.180000
4.047,-0.338000,1.013000,0.044000,-1.405000,14.214000,78.771000,30.180000
4.059,-0.489000,0.976000,0.060000,5.588000,12.359000,75.481000,30.130000
4.066,-0.523000,0.990000,0.138000,4.954000,0.947000,71.359000,30.130000
4.080,-0.471000,1.044000,0.178000,-0.084000,-11.344000,68.893000,30.180000
4.086,-0.386000,1.078000,0.135000,-8.962000,-9.992000,67.252000,30.180000
4.099,-0.321000,1.074000,0.077000,-5.130000,1.962000,64.038000,30.130000
4.105,-0.301000,1.038000,-0.004000,2.847000,17.924000,56.962000,30.180000
4.117,-0.401000,1.004000,-0.023000,13.473000,24.634000,47.931000,30.180000
4.124,-0.464000,1.024000,0.017000,22.214000,21.832000,43.557000,30.180000
4.138,-0.502000,1.062000,0.089000,22.260000,12.817000,38.832000,30.220000
4.149,-0.509000,1.058000,0.139000,16.298000,-2.824000,33.847000,30.180000
4.156,-0.479000,1.071000,0.177000,2.290000,-15.595000,31.550000,30.180000
4.168,-0.421000,1.008000,0.222000,-8.817000,-25.840000,26.420000,30.220000
4.175,-0.366000,0.944000,0.193000,-19.672000,-37.695000,20.473000,30.220000
4.188,-0.290000,0.898000,0.139000,-24.153000,-43.107000,16.786000,30.270000
4.200,-0.164000,0.903000,0.115000,-20.992000,-36.550000,18.130000,30.180000
4.206,-0.050000,0.907000,0.130000,-11.344000,-22.962000,21.420000,30.220000
4.219,0.018000,0.960000,0.142000,-3.145000,-2.168000,24.542000,30.270000
4.226,-0.052000,1.002000,0.151000,0.924000,15.053000,31.107000,30.180000
4.238,-0.184000,0.988000,0.129000,3.527000,22.137000,35.672000,30.130000
4.245,-0.282000,0.990000,0.147000,2.550000,18.344000,37.122000,30.130000
4.258,-0.369000,1.005000,0.135000,-5.534000,0.618000,37.893000,30.180000
4.264,-0.377000,0.970000,0.129000,-13.229000,-15.466000,35.527000,30.080000
4.277,-0.328000,0.948000,0.115000,-19.389000,-30.191000,30.336000,30.220000
4.289,-0.179000,0.942000,0.094000,-19.122000,-35.786000,22.015000,30.220000
4.296,0.010000,1.020000,0.086000,-12.443000,-21.153000,22.870000,30.180000
4.308,0.073000,1.115000,0.093000,-3.878000,0.137000,32.725000,30.220000
4.315,0.023000,1.161000,0.088000,2.603000,20.748000,43.176000,30.220000
4.330,-0.127000,1.155000,0.110000,6.389000,27.672000,52.664000,30.180000
4.336,-0.317000,1.154000,0.094000,6.687000,21.313000,58.618000,30.270000
4.349,-0.407000,1.127000,0.101000,2.328000,6.336000,58.023000,30.040000
4.355,-0.424000,1.077000,0.094000,-2.664000,-11.061000,49.176000,30.130000
4.367,-0.388000,1.048000,0.095000,-6.870000,-26.489000,37.618000,30.180000
4.380,-0.343000,1.005000,0.103000,-9.954000,-39.153000,24.809000,30.270000
4.387,-0.224000,0.986000,0.093000,-10.870000,-44.672000,14.046000,30.130000
4.399,-0.095000,1.002000,0.082000,-12.702000,-39.069000,13.863000,30.180000
4.405,0.010000,1.043000,0.082000,-4.122000,-31.595000,20.046000,30.080000
4.417,0.053000,1.088000,0.109000,-0.580000,-15.656000,30.649000,30.270000
4.424,0.005000,1.086000,0.112000,1.298000,-3.969000,42.366000,30.220000
4.438,-0.092000,1.087000,0.110000,3.000000,0.977000,52.115000,30.180000
4.450,-0.201000,1.056000,0.107000,-0.160000,-0.023000,57.023000,30.270000
4.456,-0.240000,1.017000,0.091000,0.053000,-2.985000,53.122000,30.130000
4.469,-0.238000,0.995000,0.101000,2.298000,-5.160000,42.954000,30.130000
4.476,-0.217000,0.972000,0.104000,3.634000,-5.504000,28.557000,30.180000
4.490,-0.180000,0.970000,0.119000,2.076000,-4.740000,15.160000,30.180000
4.495,-0.166000,0.953000,0.128000,0.534000,-9.908000,6.794000,30.220000
4.508,-0.139000,0.956000,0.131000,-1.191000,-17.473000,3.076000,30.180000
4.515,-0.057000,0.984000,0.127000,-5.427000,-26.000000,7.878000,30.270000
4.527,0.011000,0.987000,0.142000,-11.519000,-29.794000,15.870000,30.320000
4.539,0.072000,0.977000,0.146000,-11.809000,-28.130000,20.137000,30.220000
4.547,0.095000,0.961000,0.151000,-12.870000,-24.618000,27.718000,30.080000
4.558,0.091000,0.952000,0.149000,-11.107000,-22.061000,31.954000,30.180000
4.565,0.088000,0.954000,0.151000,-10.191000,-17.015000,36.573000,30.220000
4.580,0.061000,0.978000,0.142000,-8.229000,-13.779000,39.076000,30.220000
4.585,0.046000,0.993000,0.137000,-5.023000,-9.611000,41.107000,30.180000
4.597,0.026000,0.976000,0.126000,-2.450000,-6.496000,43.053000,30.220000
4.605,0.023000,0.976000,0.115000,1.672000,-0.595000,41.290000,30.220000
4.617,0.026000,0.995000,0.139000,6.863000,8.557000,37.702000,30.180000
4.630,-0.032000,1.029000,0.105000,9.779000,13.008000,35.321000,30.270000
4.637,-0.032000,1.039000,0.092000,17.679000,18.168000,32.710000,30.220000
4.649,-0.023000,1.132000,0.111000,14.366000,24.290000,33.626000,30.220000
4.656,-0.076000,1.158000,0.114000,10.076000,28.550000,29.954000,30.180000
4.668,-0.108000,1.133000,0.102000,5.214000,27.542000,25.695000,30.270000
4.675,-0.130000,1.110000,0.114000,0.229000,22.458000,22.618000,30.220000
4.688,-0.130000,1.085000,0.125000,-4.206000,13.244000,20.679000,30.180000
4.695,-0.104000,1.072000,0.144000,-8.382000,7.260000,15.443000,30.180000
4.707,-0.058000,1.054000,0.169000,-16.985000,5.031000,9.038000,30.270000
4.719,-0.065000,1.015000,0.145000,-19.206000,-4.939000,5.397000,30.220000
4.726,-0.038000,1.006000,0.156000,-20.626000,-14.832000,2.725000,30.270000
4.739,0.002000,1.004000,0.155000,-23.191000,-23.008000,0.977000,30.180000
4.746,0.024000,0.974000,0.162000,-20.092000,-32.229000,1.214000,30.220000
4.758,0.074000,0.961000,0.151000,-14.672000,-34.336000,1.366000,30.220000
4.765,0.103000,0.956000,0.142000,-12.351000,-30.634000,-0.214000,30.180000
4.777,0.124000,0.932000,0.140000,-6.977000,-30.214000,1.137000,30.220000
4.783,0.140000,0.978000,0.169000,-0.863000,-28.443000,5.947000,30.220000
4.797,0.121000,1.000000,0.169000,0.382000,-27.802000,14.015000,30.180000
4.809,0.106000,1.012000,0.181000,4.412000,-28.015000,24.328000,30.180000
4.816,0.068000,0.986000,0.174000,11.130000,-29.053000,36.992000,30.220000
4.829,0.054000,0.990000,0.182000,15.947000,-25.634000,43.763000,30.130000
4.836,0.003000,0.996000,0.194000,16.076000,-17.321000,40.580000,30.180000
4.848,-0.050000,0.979000,0.185000,13.573000,-11.954000,32.756000,30.180000
4.855,-0.073000,1.022000,0.202000,7.779000,-6.824000,22.412000,30.220000
4.867,-0.108000,1.040000,0.220000,1.519000,-5.008000,10.244000,30.180000
4.880,-0.088000,1.058000,0.198000,-3.046000,-6.282000,-0.252000,30.270000
4.887,-0.054000,1.069000,0.216000,-7.221000,-6.855000,-6.389000,30.220000
4.901,-0.033000,1.072000,0.199000,-10.626000,-7.092000,-9.855000,30.220000
4.907,0.008000,1.068000,0.189000,-12.168000,-1.198000,-11.977000,30.180000
4.918,0.025000,1.033000,0.186000,-13.183000,-2.115000,-12.550000,30.180000
4.925,0.023000,1.004000,0.183000,-11.336000,0.015000,-11.893000,30.220000
4.937,0.012000,0.996000,0.165000,-11.489000,4.962000,-12.847000,30.080000
4.944,0.015000,0.996000,0.153000,-11.489000,8.137000,-13.405000,30.180000
4.957,0.021000,1.000000,0.138000,-10.466000,9.511000,-13.015000,30.130000
4.969,0.015000,0.994000,0.135000,-9.481000,10.542000,-11.435000,30.220000
4.976,-0.007000,1.014000,0.120000,-10.122000,9.931000,-9.771000,30.270000
4.989,-0.006000,0.980000,0.128000,-9.573000,9.550000,-9.237000,30.180000
4.996,0.037000,0.980000,0.146000,-7.084000,14.504000,-11.282000,30.180000
5.008,0.029000,0.976000,0.143000,-6.015000,17.252000,-12.573000,30.320000
5.014,0.005000,0.989000,0.145000,-5.901000,19.557000,-12.672000,30.270000
5.027,0.000000,1.002000,0.144000,-6.137000,20.366000,-13.267000,30.180000
5.039,-0.014000,1.001000,0.131000,-7.954000,19.718000,-12.450000,30.220000
5.046,-0.040000,0.988000,0.127000,-6.573000,15.679000,-10.893000,30.180000
5.058,-0.062000,0.975000,0.128000,-5.626000,10.466000,-11.084000,30.270000
5.065,-0.075000,0.974000,0.135000,-6.046000,4.275000,-12.855000,30.130000
5.079,-0.065000,0.967000,0.157000,-5.863000,-2.237000,-14.130000,30.130000
5.089,-0.036000,0.969000,0.157000,-5.481000,-6.443000,-16.557000,30.270000
5.098,-0.016000,0.981000,0.170000,-6.504000,-8.962000,-17.840000,30.180000
5.109,0.017000,0.986000,0.165000,-7.847000,-9.611000,-18.046000,30.220000
5.116,0.065000,0.993000,0.179000,-9.046000,-7.878000,-17.511000,30.220000
5.130,0.061000,0.989000,0.177000,-9.916000,-4.901000,-16.130000,30.270000
5.137,0.064000,0.978000,0.174000,-9.885000,-3.443000,-13.153000,30.180000
5.148,0.076000,0.963000,0.171000,-11.107000,0.206000,-12.771000,30.130000
5.155,0.093000,0.960000,0.150000,-10.870000,3.237000,-11.015000,30.220000
5.167,0.080000,0.946000,0.155000,-8.420000,5.534000,-8.115000,30.180000
5.174,0.050000,0.944000,0.143000,-7.351000,5.847000,-5.183000,30.130000
5.188,0.018000,0.943000,0.148000,-7.206000,2.366000,-1.855000,30.220000
5.200,0.015000,0.928000,0.146000,-5.725000,-0.115000,0.008000,30.180000
5.207,0.031000,0.948000,0.172000,-5.183000,-0.435000,1.939000,30.180000
5.219,0.062000,0.962000,0.184000,-6.947000,5.137000,1.664000,30.320000
5.226,0.053000,0.956000,0.190000,-7.672000,11.176000,-0.863000,30.220000
5.240,0.024000,0.959000,0.188000,-10.122000,15.779000,-1.611000,30.180000
5.246,0.002000,0.947000,0.164000,-12.290000,15.344000,-4.321000,30.180000
5.258,-0.003000,0.949000,0.152000,-11.939000,9.893000,-3.534000,30.220000
5.265,-0.001000,0.928000,0.130000,-10.473000,5.695000,-2.534000,30.130000
5.277,-0.011000,0.919000,0.119000,-8.092000,-0.481000,-0.366000,30.180000
5.286,0.008000,0.905000,0.122000,-3.634000,-3.924000,1.443000,30.180000
5.297,0.069000,0.940000,0.146000,-0.031000,-0.687000,1.137000,30.220000
5.305,0.069000,0.962000,0.171000,1.786000,4.794000,0.588000,30.270000
5.317,0.038000,0.979000,0.172000,1.527000,8.061000,1.221000,30.270000
5.323,0.000000,0.983000,0.173000,-0.198000,9.328000,1.649000,30.130000
5.337,-0.025000,0.999000,0.165000,-2.137000,6.382000,2.206000,30.220000
5.350,-0.039000,0.979000,0.153000,-1.748000,1.832000,2.145000,30.180000
5.356,-0.028000,0.966000,0.146000,0.962000,-1.489000,1.588000,30.180000
5.369,-0.002000,0.961000,0.160000,4.618000,-0.405000,-1.237000,30.130000
5.377,0.024000,0.987000,0.196000,5.893000,2.321000,-2.786000,30.220000
5.389,0.039000,1.001000,0.229000,5.328000,6.695000,-4.618000,30.180000
5.396,0.028000,0.995000,0.248000,6.832000,8.855000,-4.260000,30.180000
5.408,0.018000,1.027000,0.245000,2.031000,8.947000,-3.237000,30.220000
5.416,0.002000,1.020000,0.244000,-1.053000,7.412000,-2.679000,30.180000
5.430,-0.015000,1.000000,0.232000,-3.214000,5.099000,-2.076000,30.180000
5.437,-0.016000,0.978000,0.218000,-3.351000,3.511000,-2.725000,30.270000
5.448,-0.002000,0.952000,0.210000,-2.748000,3.435000,-5.031000,30.220000
5.455,0.017000,0.955000,0.207000,-1.855000,6.053000,-7.763000,30.080000
5.467,0.035000,0.961000,0.210000,-0.702000,8.031000,-9.275000,30.180000
5.474,0.017000,0.970000,0.213000,-1.351000,6.763000,-7.725000,30.220000
5.488,0.018000,0.965000,0.207000,-2.710000,4.573000,-5.565000,30.220000
5.500,0.012000,0.958000,0.197000,-4.214000,0.840000,-0.962000,30.180000
5.507,0.011000,0.950000,0.193000,-4.740000,-2.618000,3.649000,30.180000
5.519,0.016000,0.931000,0.195000,-4.702000,-2.901000,5.672000,30.220000
5.526,0.013000,0.927000,0.191000,-4.992000,-1.527000,6.130000,30.130000
5.540,0.000000,0.923000,0.181000,-5.244000,-0.237000,6.229000,30.180000
5.546,-0.008000,0.927000,0.178000,-3.511000,-0.939000,6.344000,30.130000
5.558,-0.005000,0.942000,0.182000,-2.206000,-2.603000,6.870000,30.130000
5.565,0.004000,0.969000,0.185000,-2.771000,-3.107000,8.443000,30.180000
5.579,0.021000,0.986000,0.192000,-4.267000,-2.519000,11.557000,30.180000
5.586,0.008000,0.986000,0.179000,-5.763000,0.206000,12.885000,30.180000
5.598,0.007000,0.989000,0.171000,-6.588000,4.473000,12.504000,30.130000
5.605,-0.030000,0.988000,0.143000,-8.130000,5.046000,11.641000,30.180000
5.617,-0.055000,0.972000,0.122000,-7.237000,5.695000,9.237000,30.180000
5.623,-0.068000,0.951000,0.109000,-5.099000,2.389000,7.031000,30.220000
5.637,-0.071000,0.939000,0.104000,-2.534000,-0.328000,4.053000,30.130000
5.649,-0.070000,0.923000,0.108000,0.206000,-4.679000,1.611000,30.270000
5.657,-0.041000,0.932000,0.113000,2.649000,-7.847000,0.916000,30.270000
5.669,-0.028000,0.944000,0.142000,4.527000,-9.802000,1.183000,30.220000
5.676,-0.011000,0.956000,0.168000,5.137000,-10.656000,1.962000,30.180000
5.689,0.000000,0.968000,0.192000,4.328000,-9.679000,2.939000,30.180000
5.696,0.026000,0.978000,0.193000,3.061000,-7.076000,2.313000,30.220000
5.708,0.031000,0.980000,0.200000,2.802000,-3.237000,2.679000,30.130000
5.716,0.036000,0.979000,0.205000,2.298000,2.702000,2.641000,30.180000
5.730,0.008000,0.979000,0.184000,2.099000,4.412000,3.466000,30.180000
5.737,-0.030000,0.972000,0.185000,2.756000,3.901000,4.153000,30.180000
5.749,-0.047000,0.976000,0.180000,3.427000,1.840000,3.695000,30.130000
5.756,-0.041000,0.973000,0.197000,4.985000,-0.656000,2.282000,30.270000
5.768,-0.016000,0.982000,0.205000,7.023000,-0.252000,-0.115000,30.180000
5.775,-0.018000,0.995000,0.225000,7.260000,0.588000,-2.000000,30.130000
5.788,-0.019000,0.997000,0.246000,6.580000,-0.313000,-2.771000,30.180000
5.796,-0.006000,0.999000,0.260000,4.947000,-1.710000,-3.069000,30.270000
5.807,0.000000,1.005000,0.269000,3.275000,-3.786000,-3.260000,30.220000
5.819,-0.012000,0.992000,0.262000,1.351000,-7.229000,-2.321000,30.130000
5.826,-0.011000,0.971000,0.248000,0.366000,-9.664000,-1.992000,30.180000
5.840,0.024000,0.965000,0.244000,0.756000,-8.458000,-3.481000,30.180000
5.846,0.061000,0.975000,0.247000,1.473000,-5.435000,-3.489000,30.220000
5.858,0.057000,0.982000,0.250000,-0.198000,-1.336000,-2.298000,30.220000
5.866,0.031000,0.968000,0.258000,-1.679000,0.870000,-1.397000,30.180000
5.880,0.023000,0.973000,0.247000,-2.817000,0.130000,0.595000,30.270000
5.887,0.000000,0.965000,0.239000,-4.000000,-2.710000,2.863000,30.220000
5.898,-0.003000,0.963000,0.229000,-5.069000,-5.191000,4.382000,30.220000
5.905,-0.005000,0.967000,0.231000,-4.878000,-6.130000,4.115000,30.180000
5.917,-0.009000,0.970000,0.232000,-4.420000,-7.015000,3.794000,30.220000
5.924,-0.001000,0.977000,0.223000,-4.710000,-5.687000,2.557000,30.220000
5.937,0.010000,0.981000,0.206000,-4.817000,-2.924000,1.267000,30.370000
5.950,-0.010000,0.987000,0.196000,-4.214000,-1.672000,1.260000,30.180000
5.958,-0.030000,0.969000,0.175000,-3.496000,-2.824000,2.023000,30.220000
5.969,-0.027000,0.968000,0.184000,-2.687000,-2.779000,1.519000,30.220000
5.976,-0.003000,0.980000,0.178000,-3.115000,-1.718000,1.863000,30.080000
5.989,-0.016000,0.976000,0.188000,-2.893000,-1.015000,2.015000,30.270000
5.996,-0.014000,0.981000,0.181000,-2.931000,0.809000,1.092000,30.320000
6.008,-0.028000,0.983000,0.178000,-3.023000,0.985000,-0.092000,30.320000
6.015,-0.044000,0.978000,0.192000,-3.206000,-0.802000,-0.107000,30.180000
6.027,-0.038000,0.972000,0.181000,-3.496000,-2.191000,-0.985000,30.180000
6.035,-0.006000,0.979000,0.186000,-2.748000,-1.588000,-1.977000,30.220000
6.048,-0.001000,0.970000,0.182000,-1.756000,-0.809000,-1.710000,30.180000
6.059,-0.018000,0.969000,0.191000,-1.725000,-0.939000,-1.313000,30.270000
6.066,-0.006000,0.977000,0.183000,-1.405000,-0.511000,-2.206000,30.220000
6.080,-0.017000,0.967000,0.191000,-1.626000,-1.382000,-2.168000,30.320000
6.086,-0.017000,0.959000,0.177000,-1.649000,-2.099000,-2.198000,30.180000
6.099,-0.023000,0.960000,0.177000,-1.527000,-2.802000,-2.802000,30.180000
6.106,-0.015000,0.954000,0.178000,-0.817000,-3.939000,-3.427000,30.130000
6.117,-0.003000,0.959000,0.178000,-0.198000,-4.718000,-3.649000,30.220000
6.130,0.013000,0.960000,0.191000,-0.198000,-4.756000,-2.985000,30.180000
6.137,0.015000,0.957000,0.200000,-0.458000,-3.847000,-1.450000,30.320000
6.149,0.007000,0.964000,0.201000,-0.359000,-2.870000,-0.374000,30.220000
6.156,0.021000,0.972000,0.217000,-0.511000,-0.870000,-0.267000,30.270000
6.168,0.011000,0.969000,0.207000,-1.008000,0.580000,-0.038000,30.180000
6.176,0.007000,0.967000,0.215000,-2.153000,2.023000,-0.885000,30.180000
6.188,-0.000000,0.968000,0.198000,-2.603000,2.435000,-0.168000,30.220000
6.195,-0.000000,0.961000,0.191000,-1.466000,1.366000,0.786000,30.180000
6.208,-0.009000,0.969000,0.179000,0.214000,-0.626000,1.290000,30.180000
6.215,-0.025000,0.966000,0.185000,1.137000,-3.168000,1.664000,30.220000
6.227,-0.028000,0.960000,0.197000,1.611000,-5.305000,1.176000,30.180000
6.235,-0.017000,0.970000,0.209000,2.023000,-5.679000,0.031000,30.180000
6.248,0.015000,0.972000,0.223000,1.183000,-3.511000,-1.588000,30.130000
6.259,0.016000,0.976000,0.224000,-0.115000,-0.481000,-2.771000,30.130000
6.267,0.010000,0.963000,0.212000,-0.664000,1.786000,-2.336000,30.270000
6.280,-0.002000,0.966000,0.205000,-0.504000,2.450000,-0.557000,30.270000
6.286,-0.010000,0.958000,0.199000,0.412000,0.031000,0.901000,30.130000
6.299,-0.024000,0.963000,0.194000,1.038000,-2.901000,1.718000,30.220000
6.306,-0.026000,0.958000,0.194000,1.405000,-4.382000,1.718000,30.180000
6.318,-0.027000,0.960000,0.202000,2.038000,-5.481000,0.992000,30.180000
6.325,-0.006000,0.966000,0.215000,2.466000,-3.878000,-0.931000,30.220000
6.338,0.001000,0.969000,0.224000,1.382000,-1.977000,-2.595000,30.220000
6.346,0.011000,0.970000,0.230000,0.489000,-0.870000,-2.351000,30.180000
6.358,0.018000,0.961000,0.231000,-0.229000,0.832000,-0.809000,30.130000
6.365,0.025000,0.972000,0.224000,-0.427000,2.496000,1.672000,30.220000
6.377,0.010000,0.976000,0.223000,-1.046000,3.397000,4.046000,30.180000
6.385,-0.014000,0.964000,0.216000,-0.947000,2.947000,5.557000,30.180000
6.398,-0.027000,0.975000,0.220000,-0.489000,2.641000,4.794000,30.130000
6.406,-0.029000,0.972000,0.219000,-0.847000,2.153000,3.092000,30.320000
6.417,-0.028000,0.979000,0.209000,-1.008000,2.260000,1.649000,30.180000
6.430,-0.039000,0.974000,0.208000,-1.229000,2.802000,0.084000,30.270000
6.437,-0.044000,0.976000,0.218000,-1.573000,1.786000,-0.725000,30.130000
6.449,-0.052000,0.979000,0.208000,-1.672000,-0.931000,-1.489000,30.130000
6.456,-0.061000,0.977000,0.206000,-1.466000,-5.160000,-1.145000,30.180000
6.468,-0.039000,0.977000,0.210000,-0.809000,-8.305000,-1.802000,30.180000
6.475,0.006000,0.991000,0.225000,-2.214000,-7.344000,-3.305000,30.220000
6.488,0.029000,0.989000,0.230000,-3.794000,-3.008000,-3.855000,30.180000
6.495,0.019000,0.964000,0.215000,-4.198000,0.565000,-3.542000,30.080000
6.507,0.005000,0.961000,0.202000,-3.405000,2.229000,-3.420000,30.220000
6.514,-0.010000,0.954000,0.192000,-1.870000,0.504000,-3.038000,30.220000
6.527,-0.018000,0.946000,0.188000,-1.023000,-3.252000,-2.740000,30.270000
6.539,-0.016000,0.961000,0.188000,-0.985000,-6.511000,-2.565000,30.180000
6.546,0.020000,0.967000,0.217000,-0.992000,-6.573000,-3.565000,30.130000
6.558,0.047000,0.975000,0.221000,-2.221000,-4.122000,-2.977000,30.220000
6.566,0.039000,0.972000,0.213000,-2.969000,-1.450000,-1.038000,30.180000
6.579,0.026000,0.971000,0.199000,-3.160000,0.069000,0.588000,30.220000
6.586,0.018000,0.972000,0.184000,-3.214000,0.473000,1.221000,30.220000
6.600,0.004000,0.949000,0.177000,-2.458000,-0.214000,1.496000,30.080000
6.605,-0.012000,0.944000,0.180000,-0.687000,-1.244000,1.931000,30.270000
6.617,-0.013000,0.946000,0.194000,0.756000,-2.924000,1.214000,30.180000
6.625,0.006000,0.960000,0.212000,1.366000,-2.366000,0.038000,30.220000
6.638,0.022000,0.965000,0.225000,0.733000,-0.679000,-0.229000,30.180000
6.646,0.024000,0.975000,0.219000,-0.618000,0.359000,1.374000,30.180000
